0,0.981694,0.973016231,1.012204,1.150569015,1.348432456,0.812047394,1.007749438,1.181981629,0.624058886,1.093458997,1.23076745,0.594369543,1.139134266,1.24629301,0.676164339,1.238178061,1.286236863,0.765619419,1.066850541,1.221645265,0.826484163,1.048182861,1.54473866,0.595399154
0,1.254716287,0.555831669,1.402226288,0.752901765,1.0260506,0.905580086,1.044743006,1.014600342,1.170626036,1.06462768,1.044399324,1.121225977,1.225415643,1.013767229,0.971023061,0.956770771,1.216519533,1.310520698,1.177791634,0.777922564,1.239173359,1.160422044,0.976852008,1.170612822
0,0.976596911,1.237676573,1.135642268,1.18468471,1.02689855,0.728211128,1.088960291,1.188564256,0.785041484,1.161374958,1.234181889,0.767786321,1.141675245,1.27844271,0.76939437,1.052942251,0.863284857,1.080104776,0.997116524,1.172103124,0.872554607,1.220994171,1.086711807,0.874206701
0,1.10857942,0.925048868,0.709444726,1.199964243,0.991380089,0.84563728,1.264237019,1.159208267,0.934182062,1.261579531,1.112116715,0.925907306,1.141870888,1.204299787,1.128671775,1.483545368,0.775495603,1.023371081,0.846803602,0.875332448,0.900446942,1.172532599,1.474952421,0.92172672
0,0.840759811,0.926922964,0.780023657,1.017581744,1.087261153,0.924569549,1.274934273,1.110198681,1.077887622,1.323188891,0.936087366,1.127301662,0.994241197,0.817119669,1.090318513,1.268716648,0.760066355,1.062362539,0.655052648,0.537009056,1.091177376,1.245263541,0.766254713,1.444281163
0,0.880128247,1.484522978,0.847217192,0.972910457,1.14651866,1.0505961,1.247534065,1.156949656,0.847310274,1.2173697,1.099291417,0.975217853,0.728241048,1.079767555,1.17954244,1.345465116,0.90870473,1.2000228,0.748671805,1.116528421,1.143107402,0.924221409,1.15105348,1.224681032
0,1.269347334,0.862122858,1.517990163,1.417111542,0.974420804,0.913060436,1.083492557,0.844594226,1.444159359,1.056420509,0.932749887,1.472351723,0.819162131,0.924479913,1.326337032,1.537933991,0.780449839,1.027646807,1.219717924,0.984331415,1.243786168,0.861340863,1.038105255,1.064301024
0,1.1224399,0.987535497,1.152876006,1.295926769,1.058893829,0.907738868,1.202423738,0.917808736,0.621849928,1.275434073,0.959461832,0.649291346,1.265896186,0.922428013,0.455045379,1.276401977,1.041502861,0.772794888,1.106930141,0.868317909,0.895599575,1.182187995,1.149721779,0.335794552
0,0.545232016,0.935938515,0.951930439,0.783447319,0.798456954,0.922605802,1.104551686,1.264506604,0.926111448,1.161775294,1.266815131,0.972947819,0.340809234,0.552638679,0.635050125,0.975506471,1.279798082,1.07186219,0.410595871,0.777809789,0.745299413,0.612864585,0.842541376,0.921742628
0,0.992862869,1.081646951,0.882376131,0.662155212,1.084954811,1.062063687,1.10157057,1.072214145,1.285282781,1.124775858,1.142786641,1.263716444,0.771316676,1.212314194,1.091661988,0.886911119,1.212240978,0.943584544,0.732828158,1.120913243,1.123446084,0.620523895,1.112187445,1.207896754
0,0.710366156,1.004296668,1.402931141,0.588615678,0.82987638,1.049540018,0.78596755,1.304837566,1.233021582,0.74810752,1.279411102,1.247434705,0.738782784,1.383773991,1.382818847,0.863005414,1.191076701,0.925296625,0.839290343,1.264948665,1.23595809,0.838856102,1.104667946,1.041456862
0,0.811871437,1.110644664,1.060598704,0.745624406,1.318306686,1.149775389,1.252242442,1.109713534,0.927314001,1.284734736,1.066414091,0.970839844,1.144002825,1.058155447,0.765991427,0.946502815,1.199039119,0.836935992,0.903754807,1.134358742,0.903830204,0.839341804,0.961822809,1.065085323
0,0.840840795,1.355793057,1.129419581,1.333634577,0.967641722,0.800883133,1.011130541,0.998790128,0.856904538,1.030617466,1.00554997,0.780037424,1.004608462,1.136002791,0.826566461,0.870730587,1.276894181,1.086307245,0.900785657,1.221823445,1.072555735,0.69953142,1.096983869,0.983957229
0,1.160016315,1.08886791,0.892396596,0.809037496,0.931448376,1.087300999,1.15249728,0.584769416,0.976024565,1.196943942,0.544221187,1.019464246,1.517621774,0.672960191,1.034686874,1.373211188,0.676477077,1.424323825,1.589147973,0.43497462,1.510626439,1.108221535,0.730702439,0.928235284
0,1.189586665,0.859550916,0.507713581,0.740920811,1.145055947,1.312473232,1.048180124,1.163082255,0.755367225,1.050138336,1.178025491,0.82048735,1.077861745,1.172016482,0.754948311,1.209873999,0.984610903,0.988822814,1.16261268,1.089793863,0.761595998,1.116897636,1.154415637,0.850076744
0,1.252261229,1.088900006,0.702684518,1.226496855,1.022789833,1.170116162,1.037358461,0.819603223,0.824128154,1.073369947,0.809635687,0.845283298,1.292271883,0.693307658,0.983921894,1.015117226,1.430061984,0.984983354,1.00593282,1.000512281,0.916493156,1.051297176,1.129291319,0.917173677
0,1.124968916,1.342900348,0.720508596,1.037287085,0.949176503,1.197046772,1.32475563,0.707595699,1.326991446,1.326283949,0.801636859,1.355695901,0.966490293,1.175638469,1.112006936,1.133001486,0.89045124,1.296103682,0.907366268,1.128686521,1.272024166,1.216856032,1.331466475,0.92118162
0,1.034783718,1.102134915,1.02334706,0.984850726,1.190481021,1.371142859,1.111282095,0.830364378,1.149105829,1.150763487,0.819962425,1.200539636,0.997870812,0.86338544,1.290310628,1.218888084,0.914407496,1.333786854,0.671831257,0.744747021,1.273739306,1.169413297,0.827307092,1.237820251
0,1.345544597,1.029354776,0.74783438,0.907458656,0.922038385,0.461831366,0.87912831,0.855323215,1.010961236,0.909639111,0.82092608,0.940661757,1.303266781,0.764830201,0.919069259,0.945992141,0.574648473,0.800019685,1.183639696,0.783283064,1.115269796,1.052942241,1.028176113,0.65636844
0,1.276131401,1.098857107,0.6201535,1.082024546,0.862932743,1.110395748,0.757145647,0.631382046,0.481389743,0.845387017,0.737233643,0.50644659,0.865323145,1.181760476,1.037289978,0.655739123,0.913006068,0.874083365,0.85915796,1.118538213,0.944289446,0.964803441,1.120988486,0.752748152
0,0.71197133,1.055328316,0.960144928,0.975402892,0.810804362,0.730200047,1.14347624,1.371353675,0.97193165,1.083126516,1.288255986,0.883922496,1.276127422,0.920535761,0.920832687,1.049603612,1.318773977,0.765800484,1.378084412,1.01624385,0.839375973,1.000193729,1.227390634,0.754938761
0,1.087898818,1.311709724,0.789622916,1.181461746,1.307076521,0.960470162,1.039882059,1.144739788,1.030398654,1.033137667,1.237453638,1.001004157,1.471138623,0.572886521,1.147262606,0.92156956,1.369860442,0.849914123,1.169271386,0.823793965,0.997914527,0.966986917,0.775672941,0.903766344
0,1.213324766,1.413231308,0.617608382,1.331872632,0.660707477,1.435819904,1.127074495,0.719600684,1.1341945,1.138244824,0.693739349,1.149155006,1.01756924,0.453221965,0.975411953,0.885952133,1.040117202,1.132414152,0.971895714,0.615608841,1.184080457,0.901711491,1.216067279,1.099829011
0,1.021600263,0.979230473,0.727416066,0.822288593,0.97643977,0.97665385,1.347639381,0.851676557,1.070396462,1.295585704,0.952900614,1.078215859,1.041346046,1.061993387,0.795202238,1.011856357,1.033617204,1.170166083,0.856121081,0.745892362,0.968889495,1.001220979,0.924896406,1.082995083
0,1.070449011,1.074037681,1.024942681,1.114884911,1.330428261,0.547967528,1.228225595,1.093223628,0.732599739,1.224961397,1.118834767,0.774818068,0.974033335,1.310097045,0.919020773,0.935413426,1.252298735,0.623678752,0.951228674,1.107858078,0.732369872,0.800814706,1.136404329,0.749021267
0,1.110315475,0.846215575,1.175184536,0.864463127,0.829213276,0.982662705,0.688559995,0.735504244,0.619149057,0.657975659,0.772631687,0.676647841,0.639866454,0.715415459,0.842305563,0.873045086,1.042640758,1.068967827,0.802626405,0.924163,1.119245141,0.768486871,0.871226954,1.111903504
0,1.114464682,0.943662585,1.274659683,1.019950796,1.14008887,1.195862934,0.902288306,1.116531693,0.777079913,0.908708304,1.212719718,0.93257875,1.073622133,1.112022685,0.939449096,0.880628774,0.950941827,1.246901524,0.855672136,1.001464295,1.398253334,1.025545333,1.200672303,1.027231469
0,1.270198129,0.768400922,1.364117693,0.664180267,0.900369949,0.911832999,0.904694237,1.22962209,1.288673463,1.023711296,1.158212104,1.22015507,1.315148812,0.71150131,0.996523927,1.289501211,0.712369174,0.889580122,1.257952076,0.590664457,1.039955419,1.071252601,0.873330903,0.86214417
0,0.841456771,0.612624525,0.801160405,0.549845213,0.776501646,0.856274623,1.004775879,1.238188828,1.065444456,0.89982086,1.289048693,1.109990858,0.787452282,1.001034971,1.485295323,0.764744038,0.933880955,1.024930978,0.837554269,0.927971158,1.078147612,0.965882012,1.088776336,1.413156823
0,1.044618013,0.955673599,0.784659507,0.933236162,0.978644743,0.994698374,0.799591663,1.133526067,1.118667608,0.942362534,1.091847083,1.099094685,1.452849188,0.774940774,0.990854602,1.058728285,1.035508237,1.05584475,1.461939597,0.854267872,0.758551536,0.966968606,0.770019135,0.929201636
0,0.675699398,0.692995902,0.849781782,1.230901257,0.898509679,0.958382982,1.228561795,0.732135432,0.92377846,1.249524651,0.769243531,0.974200426,1.122802001,0.836189383,0.96120741,1.084197969,0.842147607,1.325227949,1.089067755,0.86980668,0.95268986,1.262285921,0.961517708,1.0574742
0,0.848958659,0.864905156,1.009418353,1.093505162,1.229140372,0.950085483,1.144576678,1.191727724,1.112668337,1.178351097,1.167161697,1.100863798,1.074259039,1.143505173,1.178905872,1.330070467,0.869714952,0.796466038,1.20501589,0.968685145,1.044029612,1.054216397,0.961124972,0.806008677
0,0.913828924,0.946497066,0.956284153,0.887296756,1.3943153,1.177715997,1.06557371,1.270907851,1.549379139,0.971666415,1.3277534,1.515651958,0.745693061,1.353322852,1.259970497,0.803718073,0.996919714,0.888005339,0.711600711,1.065820068,1.102493085,0.84614923,1.383380352,1.477822164
0,0.847751355,1.026396676,0.748020527,0.790877479,1.063432433,0.956265881,1.105841418,1.118856809,0.859974508,1.137278561,1.081721128,0.732115264,1.066131051,1.172602165,0.654770621,1.023813647,1.091456939,0.787636387,1.003054948,1.064687867,0.879166151,0.99575085,1.243704718,0.845964701
0,0.76577687,0.85685394,1.249604954,1.05213051,1.040635421,1.302283405,0.990323349,0.984439249,0.557566921,1.021808819,1.001220371,0.622000207,1.287903152,0.755527744,0.910351234,1.122526301,1.087450651,1.120675278,0.982221968,0.934283652,1.285358629,1.251556268,0.966490063,0.860911449
0,0.747343117,0.905837151,0.9765625,1.120157143,1.140752712,0.922322361,1.282858187,0.936460243,1.088229978,1.338189158,0.900850143,1.080817161,1.43696173,0.389143779,0.841313209,1.350246508,1.081774149,0.891972311,1.39673474,0.66986027,0.927546125,1.306247375,0.915178464,1.015889536
0,1.153965915,1.20494327,1.14160617,0.747257581,0.975900431,0.980010367,0.939490752,0.841471974,0.675847725,0.8752698,0.842009253,0.733230259,0.728107331,0.783940685,1.116392483,0.846393443,0.860914582,1.177322404,0.967765965,0.879801102,1.462034959,0.89359572,0.492874807,1.358309608
0,0.776781033,1.280348159,0.812702666,1.162733857,1.091791195,0.560956242,1.025778593,1.054575403,0.688522391,0.963699205,1.024809705,0.610724979,1.0488326,0.931301885,0.894273376,0.832824124,0.923892185,0.76221332,1.202186661,0.774217383,1.113341742,0.995875159,0.90446014,0.77633325
0,1.502943503,1.033348889,0.695927041,0.906967324,1.025271117,1.063827127,1.070905999,0.906023457,1.357999569,1.034144724,0.983255665,1.335504903,1.318635002,0.761973108,1.006760011,0.886984696,1.265772641,1.176688099,1.307856121,0.976003797,0.942168835,1.143973394,0.928494003,1.239048629
0,0.666745724,0.883267894,1.00170891,1.463141508,0.823492109,0.676253695,1.085216907,1.031295987,0.804272882,1.110706647,1.162889371,0.95295078,1.178973066,1.138744658,1.230664938,1.218979097,1.234946643,0.800223273,0.848575116,1.174615395,1.022351393,1.427312684,0.807533994,1.018662755
0,1.006777166,1.207467308,1.352279956,1.017160015,1.133536125,0.538080603,1.035663404,1.347602361,0.953194821,1.061568821,1.372168413,0.809253437,1.092408602,0.901170308,0.969844829,1.191699605,1.509592865,0.604998087,0.941091825,1.006598473,1.001813712,1.183582336,1.070103229,0.776720717
0,1.041662714,0.550723908,0.709801761,0.891114029,1.073892226,0.961612815,0.760427837,1.022009091,1.15403425,0.766602637,0.963687435,1.197771086,1.246220403,0.573462194,1.031983837,1.15618603,0.764860401,1.340490602,1.487845483,0.54691062,1.183809037,1.14690981,0.708496079,1.14031866
0,0.713471415,1.084065276,1.051837011,1.114465284,1.401144088,1.035421658,1.071403636,1.140417691,1.135886629,1.013122926,1.129482469,1.159023812,0.938712511,1.380776972,1.120211484,0.806215722,0.952641201,1.32350193,1.001530593,1.19997768,1.17788783,1.329690745,1.0760628,1.277938389
0,0.731224798,0.891526952,0.666001624,1.188725412,0.991762345,0.741506089,1.247192759,0.850999328,0.608933344,1.212098523,0.820984414,0.678263381,0.960779404,0.843005461,1.232408221,0.92771679,0.837465901,0.825523037,0.871439968,0.831874261,0.999239167,1.04577408,0.952764876,1.27366902
0,0.963836372,0.886938424,0.749624347,1.14009006,0.920400075,0.846529676,1.291418327,0.973040803,1.205721733,1.298584461,0.880830472,1.177188595,0.90317323,0.782412724,1.20419648,1.324255704,0.735706817,1.067683041,1.026250687,0.646552472,1.028266447,1.219479719,0.957824709,1.669720009
0,1.101503535,0.925221649,0.929679279,0.994923133,0.9558245,0.483070315,0.822130965,0.561718305,0.720222138,0.814881855,0.585633427,0.757056099,1.309368323,0.659251293,1.080350783,1.031065975,1.061798373,0.82967362,1.187131782,1.034057477,0.869258425,0.889375348,0.825912624,0.567355362
0,0.922987546,1.282840009,1.201886368,0.987345924,1.436079928,1.086358794,1.194575612,1.023156374,1.029788036,1.166555734,1.033013306,1.057784631,1.336481426,0.960174147,0.785952371,1.026434975,1.205258407,1.178795991,1.176013848,1.02290593,0.991935927,1.282166466,1.074974999,0.888548378
0,0.751678066,0.940873006,0.816469301,1.191379727,0.975913475,1.13921355,1.282186745,0.582539183,1.268143862,1.263613988,0.672286217,1.168437944,1.333448753,0.975933601,0.740832344,1.324441048,0.832641892,1.085706042,1.038692345,0.929986154,1.181917211,1.036796157,0.690911795,0.968253044
0,1.199125205,0.743647077,1.239602006,1.070679562,1.06681848,1.060895601,1.161467882,0.985183619,1.035546703,1.11088653,1.109820722,1.172982601,1.318888739,0.780524789,1.127679194,0.999920228,1.038904676,1.180283819,1.163774381,1.344667397,1.167590923,1.038681321,0.998907612,0.626961035
0,1.504254919,0.463322827,1.50726874,0.752241957,1.247226618,1.360130911,0.933952824,1.216699363,1.240381479,0.915740322,1.070975169,1.309583571,1.29625772,1.105945802,0.742710088,0.990359841,0.856013018,1.260462611,1.090679084,1.274093027,0.912787531,0.91867368,1.252465624,1.057159461
0,1.433391872,0.602701561,1.221441713,1.259458585,1.109173222,0.478011426,1.301458273,0.904484091,1.18252366,1.306688834,0.945486876,1.083552653,1.272460046,0.961473995,1.091972995,1.105029664,1.199380685,0.826379475,1.412011622,0.954340255,0.77479548,1.459794898,0.815908019,0.933900945
0,1.235618335,0.969766319,1.115310959,1.129473744,1.162244343,0.908904119,1.19615297,1.242591591,1.123461105,1.165003216,1.234702174,0.961058358,0.850011653,1.121348664,0.844304606,1.09129686,1.06019916,1.04375267,0.913076817,1.093819598,1.113881203,1.033227155,1.124449413,0.866756408
0,0.632005819,0.926115861,1.046183967,1.073792591,0.996739792,0.778729526,1.036678411,0.985349922,1.23441511,0.949905262,1.056678522,1.145987017,0.798874933,0.750545162,1.075635241,1.056627007,1.093856787,1.022658621,0.771549345,0.769784351,0.991320769,1.109611412,1.108454562,0.951820917
0,1.160531735,1.13711874,1.172262945,1.372282577,0.719514863,1.113013406,0.765743669,1.142472154,1.0996437,0.734114708,1.224906691,1.018426391,1.183111176,1.184659296,0.981786062,1.056094107,1.333102116,1.110354718,1.156957046,0.944263174,1.134909638,1.182921893,0.960599384,0.861234509
0,1.289031076,1.052184766,0.941278742,0.942108025,1.026900933,1.112712802,0.944777548,1.120861528,0.769759893,0.922181533,1.082803946,0.727335654,0.837071366,1.06545968,0.941612279,1.108150195,1.092771172,0.888955168,0.963898504,0.848778645,1.100512403,0.878591667,1.262199278,0.722794701
0,1.054660552,1.065831818,1.120997908,0.884312108,0.986785067,0.904625068,0.836152804,0.599023271,0.841482813,0.861323385,0.595912334,0.831326964,0.999118343,0.553577769,0.992588626,0.93314009,0.874433767,0.834010214,1.018160358,0.848462768,1.180681511,1.20851891,0.815186338,0.827174341
0,1.26461954,0.915807088,1.160878542,1.105845475,0.841986583,1.091108578,0.927735295,0.850909201,0.907396998,0.888016994,0.81716002,1.091450829,1.275189568,0.833836238,1.137894787,1.262887252,1.034154393,1.011723379,1.268042461,0.974838483,1.033429116,1.354827335,0.517430482,1.333703041
0,1.059678079,1.45537464,0.582513096,0.602664813,0.71058669,0.80813697,0.95496419,0.762897361,1.029216449,0.878946873,0.872630414,1.16568713,0.762765357,0.896879628,1.285971489,0.674655494,1.110686636,1.085971018,0.629503945,1.097298286,1.050920616,0.798099593,1.233118957,1.310456772
0,0.911099718,1.246371072,0.686208914,1.20798927,1.337517287,0.853580396,1.180494117,1.098293397,1.062283263,1.190605212,1.120071589,1.031389686,1.20817182,0.958626864,1.105464615,1.042541311,1.176017224,1.312274692,1.07071165,0.782660641,1.010412107,1.106522407,0.464077599,1.064174394
0,0.962064575,0.878152706,1.009615385,1.22773885,1.169913968,0.700743885,0.902580547,0.986964251,0.800663997,0.922749867,1.061037657,0.81177054,0.759521701,0.870744177,1.062597311,0.951798176,1.048060399,0.876292598,0.722579409,0.889900271,0.990644396,1.245824464,0.915064994,0.823963769
0,0.813417082,0.883686127,0.933215272,1.048389081,1.280849849,1.267874829,1.348744031,0.737190265,1.247605501,1.291234675,0.698361682,1.208949906,0.714237383,0.800572319,0.593549329,0.902162577,0.943542138,1.458094751,0.600053317,0.507992615,0.617654512,0.904134017,0.958110866,1.067898715
0,0.925151421,1.235735599,1.163023697,1.087081679,1.229450138,0.905853577,1.121006257,1.468881108,0.856604795,1.067522423,1.446014919,0.939869997,0.94624797,1.086755072,1.049951195,0.953820624,1.445632835,0.98614121,0.888183066,1.240172981,1.437438983,1.054620153,1.380412493,0.869365599
